-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521,522,523,524,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,516,90,91,92,93,-2147483176,-2147483177,-2147483178,550,551,552,553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,540,541,542,-1,-1,-1,-1,-1,-1,-1,135,136,137,-1,135,136,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,559,560,561,562,-1,97,98,-1,-1,-1,-1,-1,-1,129,130,131,554,128,129,130,131,-2147483138,-2147483139,-2147483140,-2147483141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483550,135,136,-1,-1,-1,-1,-1,-1,167,168,169,-1,-1,-1,-1,-1,-2147483100,-2147483101,-2147483102,-2147483103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483147,-2147483148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483438,-2147483439,-2147483440,-2147483552,-2147483553,-2147483554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-2147483188,-2147483189,-2147483190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483062,-2147483063,-2147483064,-2147483065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483109,-2147483110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483400,-2147483401,-2147483402,-2147483514,-2147483515,-2147483516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-2147483150,-2147483151,-2147483152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482776,-2147482777,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483362,-2147483363,-2147483364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,526,527,528,-1,-1,-1,-1
-1,-1,-2147483112,-2147483113,-2147483114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482738,-2147482739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,135,136,564,565,566,-1,-1,-1,-1
-1,-1,-1,540,541,542,-1,-1,-1,502,503,504,-1,-1,-2147483593,-2147483594,-2147483595,94,95,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249,250,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,-1,-1,-1,167,168,169,-1,-2147483512,-2147483513,-1,94,95,96,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,540,541,542,-1,-1,-2147483555,-2147483556,-2147483557,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483147,-2147483148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,287,288,-1,-1,-2147483555,-2147483556,-2147483557,-1,-1,-1,-1,-1,205,206,207,-1,-1,-1,-1,132,133,134,-1,-1,173,174,-1,-1,-1,-1,500,501,502,53,54,55,56,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483109,-2147483110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,55,-1,-1,-1,-1,-1,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,-1,-1,-1,243,244,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,538,539,540,91,92,93,94,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-1,-1,-1,-1,-1,-2147483555,-2147483556,-2147483557,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,-1,281,282,283,-1,-1,94,95,96,-1,-2147483188,-2147483189,-2147483190,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,131,132,-1,-1,-1,-1
-1,-1,-1,-1,-1,502,503,504,-1,-1,-1,-1,-1,94,95,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483188,-2147483189,-2147483190,-1,469,470,471,472,130,131,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,133,134,-1,-2147483150,-2147483151,-2147483152,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
136,-1,-1,-1,97,540,541,542,-1,-1,-1,-1,-1,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,540,541,542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483150,-2147483151,-2147483152,-1,507,508,509,510,168,169,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,-1,-1,-1,-1,-1,478,479,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483112,-2147483113,-2147483114,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,135,136,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,170,94,95,96,-1,-1,540,541,542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483112,-2147483113,-2147483114,-1,545,546,547,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,512,513,514,515,516,517,518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-2147483555,-2147483556,-2147483557,-1,-1,516,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,583,584,585,586,-1,-1,-1,-1,-1,-1,-1,529,-1,-1,-1,94,95,96,-1,-2147483550,-2147483551,550,551,552,553,554,555,556,-1,-1,540,541,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,554,170,171,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,567,-1,-1,-1,132,133,134,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,209,210,-1,135,136,95,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,94,95,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,246,247,248,-1,-1,-1,133,134,-1,-1,-1,-1,526,527,528,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,129,130,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,133,134,-1,-1,-1,-1,-1,-2147483552,-2147483553,-2147483554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284,285,286,-1,-1,-1,171,172,-1,-1,-1,-1,564,565,566,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483514,-2147483515,-2147483516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,540,541,542,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,-1,-1,-1,-1,-1,419,420,421,422,423,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482776,-2147482777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,526,527,528,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,540,541,542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483555,-2147483556,-2147483557,-1,-1,-1,-1,-1,-1,-1,457,458,459,460,461,-1,-1,-1,-2147483552,-2147483553,-2147483554,-1,-1,-1,-1,-1,-1,-1,500,501,-1,-2147482738,-2147482739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,564,565,566,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,500,501,-1,-1,-1,-1,-1,-1,-1,94,95,96,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,-1,-1,-1,-1,-1,495,496,497,498,499,-1,-1,-1,-2147483514,-2147483515,-2147483516,-1,-1,-1,-1,-1,-1,-1,538,539,-1,-1,-1,135,136,-1,-1,-1,-2147483438,-2147483439,-2147483440,-1,-1,-1,-1,-1,173,174,502,503,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,538,539,-1,-1,-1,-1,-1,-1,-1,132,133,134,-1,-2147483550,-2147483551,-1,53,54,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-2147483106,-2147483107,-2147483108,-1,533,534,535,536,537,-1,-1,-1,-1,-1,-2147483552,-2147483553,-2147483554,-1,-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,-2147483400,-2147483401,-2147483402,-1,-1,-1,-1,-1,516,517,518,519,-1,-1,-1,-1,-1,-1,-1,529,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,91,92,93,-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,458,459,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483106,-2147483107,571,572,573,574,575,-1,-1,-1,-1,-1,-2147483514,-2147483515,-2147483516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483362,-2147483363,-2147483364,-1,-1,-1,-1,-1,554,555,556,557,580,-2147483147,-2147483148,-2147483149,-1,-1,-1,567,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,131,-1,-1,-1,97,98,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,-1,-1,496,497,498,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,95,96,137,-1,-2147483109,-2147483110,-2147483111,-1,-1,-1,-1,-1,97,98
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,541,542,-2147483555,-2147483556,-2147483557,-1,-1,-1,-1,534,535,536,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,97,-1,-1,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,95,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,-2147483519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,469,470,471,472,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483593,-2147483594,-2147483595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,68,69,70,71,499,500,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,501,507,508,509,510,457,458,459,460,461,-1,-1,-1,-1,-1,-1,-1,-2147483555,-2147483556,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,107,108,109,537,538,539,-1,-1,-1,-1,-1,-1,-1,56,57,58
-1,-1,-1,-1,-1,-1,-2147483550,-2147483551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,501,-1,538,539,545,546,547,548,495,496,497,498,499,-1,-1,-1,-1,-1,-1,-1,-2147483517,-2147483518,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,55,-1,-1,-1,144,145,146,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,95,96
-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483147,-2147483148,-1,-1,-1,-1,-1,-1,-1,538,539,-1,-1,-1,583,584,585,586,533,534,535,536,537,-1,-1,-1,-1,-1,-1,-1,-2147483479,-2147483480,-2147483481,-1,-1,-1,-1,488,489,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-1,182,183,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,133,134
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,95,96,-1,-1,-1,415,-1,-1,-1,-1,-1,-1,-2147483109,-2147483110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571,572,573,574,575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526,527,-1,-1,-1,-1,-1,-1,-1,129,130,131,-1,-1,-1,220,221,222,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170,171,172
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,565,-1,-1,-1,-1,-1,-1,-1,167,168,169,-1,97,98,258,259,260,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-1,-1,-1,-1,-1,-1,503,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,136,296,297,298,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483106,-2147483107,-2147483108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,131,-1,-1,-1,-1,-1,-1,-1,-1,541,542,-1,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-1,-1,-1,-1,-1,53,54,-2147483106,-2147483107,-2147483108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,98,-1,-1,-1,-1,-1,-1,-1,-1
135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,419,420,421,422,423,-1,-1,-1,-1,-1,-1,500,501,-1,579,580,-1,-1,-1,-1,-1,-1,135,136,-1,-1,-1,-1,469,470,471,472,-1,129,130,131,-1,-1,-1,-1,-1,-1,-1,91,92,93,-1,-1,-2147483438,-2147483439,-2147483440,-1,-1,-1,-1,-1,-1,-1,135,136,-2147483550,-2147483551,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,457,458,459,460,461,-1,-1,-1,-1,500,501,538,539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507,508,509,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,131,-1,-1,-2147483400,-2147483401,-2147483402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483512,-2147483513,-1,-1,-1,-1,-1,-1
