-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664,665,666,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,-1,586,587,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586,587,-1,-1,-1
-1,-1,-1,-1,-1,-1,-2147483096,-2147483097,-2147483098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664,665,666,-1,-1,-1,-1,-1,-1,-1,586,-1,665,666,-1,-1,624,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624,625,-1,515,516
-1,-1,-1,-1,-1,-1,-2147483058,-2147483059,-2147483060,-1,-2147483061,-2147483062,-2147483063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-1,553,554,555,556,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,662,663,-1,553,554
-1,-1,-1,-1,-1,586,587,-2147483021,-2147483022,-1,-2147483023,-2147483024,-2147483025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,591,592,593,594,595,-1,-1,-1,-1,-1,-1,515,516,517,518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-2147483130,-2147483131,-2147483132,-2147483133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591,592
-1,-1,-1,-1,-1,624,625,-2147482983,-2147482984,-1,-2147482985,-2147482986,-2147482987,-2147483061,-2147483062,-2147483063,-1,-1,-1,-1,-1,-1,-1,-1,664,665,666,-1,629,630,586,587,633,-1,-1,-1,-1,-1,-1,553,554,555,556,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,626,627,628,-2147483092,-2147483093,-2147483094,-2147483095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-2147483100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,629,630
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483023,-2147483024,-2147483025,-1,-1,-2147483096,-2147483097,-2147483098,-1,-1,-1,-1,-1,-1,-1,-1,-1,624,625,-2147483062,-2147483063,-1,-1,-1,-1,-1,591,592,593,594,-1,-1,-1,588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,586,587,-2147483054,-2147483055,-2147483056,-2147483057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-2147483062,-1,-1,-2147483130,-2147483131,-2147483132,-2147483133,-1,-1,-1,-1,-1,-1,-1,638,639,640,641,642,643,644,645,667,668
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482985,-2147482986,-2147482987,-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483023,586,587,-1,-1,-1,-1,-1,629,630,631,632,-1,-1,-1,626,627,628,-1,-2147483096,-2147483097,-2147483098,-1,-1,-1,-1,624,625,-2147483016,-2147483017,-2147483018,-2147483019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482985,-2147483023,-2147483024,-1,-1,-2147483092,-2147483093,-2147483094,-2147483095,-1,-1,-1,-1,-1,-1,-1,676,677,678,679,680,681,682,683,-1,-1
-1,-1,-2147483096,-2147483097,-2147483098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483020,-2147483021,-2147483022,-2147483061,-2147483062,-2147483063,-1,-1,-1,-1,-1,-1,-1,-2147482985,624,625,-2147483096,-2147483097,-2147483098,-1,-1,667,668,669,670,-1,515,516,517,518,-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1,550,551,552,73,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482985,-2147482986,-1,-1,-2147483054,-2147483055,-2147483056,-2147483057,-1,-1,-1,-1,-1,-1,-1,714,715,716,717,718,719,720,721,-1,-1
-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482982,-2147482983,-2147482984,-2147483023,-2147483024,-2147483025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1,-1,-1,-1,553,554,555,556,-1,-1,-2147483020,-2147483021,-2147483022,-1,-1,-1,586,588,589,590,111,112,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483016,-2147483017,-2147483018,-2147483019,-1,-1,-1,-1,-1,-1,-1,752,753,754,755,756,757,758,759,-1,-1
-1,-1,-2147483020,-2147483021,-2147483022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482985,-2147482986,-2147482987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483020,-2147483021,-2147483022,-1,-1,-1,-1,-1,-1,-1,591,592,593,594,-1,-1,-1,-1,-1,-1,-1,-1,624,626,627,628,-1,-1,588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482978,-2147482979,-2147482980,-2147482981,-1,-1,-1,-1,-1,-1,-1,790,791,792,793,794,795,796,797,-1,-1
-1,-1,-2147482982,-2147482983,-2147482984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482982,-2147482983,-2147482984,-1,-1,-1,-1,-1,-1,-1,629,630,631,632,-1,-1,-1,-1,-1,-1,-2147483096,-2147483097,662,663,-1,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483096,-2147483097,-2147483098,-1,-1,-1,-1,-1,-1,-1,828,829,830,831,832,833,834,835,-1,-1
550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586,587,-1,-1,-1,-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1,-1,588,589,590,-1,-1,547,548,549,550,551,552,-1,-1,-1,-1,-1,-1,-1,-2147483058,-2147483059,-2147483060,586,587,-1,-1,-1,550,551,866,867,868,869,870,871,872,873,-1,-1
588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624,625,-1,-1,-1,-1,-1,-2147483020,-2147483021,-2147483022,-1,-1,-1,-1,-1,626,627,628,-1,-1,585,586,587,588,589,590,-1,-1,-1,-1,-1,-1,-1,-2147483020,-2147483021,-2147483022,624,625,-1,-1,-1,588,589,904,905,906,907,908,909,910,911,-1,-1
626,627,516,517,518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,551,552,-1,-1,-1,624,625,-1,-1,-1,623,624,625,626,627,628,-1,-1,-1,-1,-1,-1,-1,-2147482982,-2147482983,-2147482984,-1,-1,-1,-1,-1,626,627,628,-1,-1,-2147483058,-2147483059,-2147483060,-1,-1,-1,-1
664,553,554,555,556,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,661,662,663,664,665,666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664,665,666,-1,-1,-2147483020,-2147483021,-2147483022,-1,-1,-1,-1
-1,591,592,593,594,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,553,554,555,556,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,-1,-1,-1,-1,-1,-1,-1,-1,662,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147482982,-2147482983,-2147482984,-1,-1,-1,-1
-1,629,630,631,632,633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591,592,593,594,595,-1,-2147483129,-2147483130,-2147483131,-2147483132,-2147483133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,667,668,669,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,629,630,631,632,633,-1,-2147483091,-2147483092,-2147483093,-2147483094,-2147483095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,550,551,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,553,554,555,556,557,-1,-1,-1,-2147483053,-2147483054,-2147483055,-2147483056,-2147483057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591,592,593,594,595,-1,-1,-1,-2147483015,-2147483016,-2147483017,-2147483018,-2147483019,-1,-1,-1,-1,-1,-1,-2147483061,-2147483062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,626,627,628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,551,552,630,631,632,633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586,-2147483023,-2147483024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,664,665,666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-1,-1,-1,-1,-1,-1,-1,-1,586,587,-1,-1,-1,-1,-1,-1,-1,624,625,-1,-1,-1,-1,550,551,552,-1,-1,-1,-1,-1,515,516,517,518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,627,628,-1,-1,-1,-1,-1,-1,-1,-1,624,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588,589,590,-1,-1,-1,-1,-1,553,554,555,556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599,-1,-1,-1,-1
